,Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s),fit_norm_intensity
58,58,0.779433893318,0.00240673789311,0.776229309355,0.00851606005347,202.6531,9.999019136900001,0.2,0.773595137235358
59,59,0.769365048009,0.00240673789311,0.7743376205429999,0.00851606005347,212.2449,9.999019136900001,0.2,0.7739025497492855
60,60,0.7862616812100001,0.00240673789311,0.79188783488,0.00851606005347,221.8367,9.999019136900001,0.2,0.774332816396915
61,61,0.7749926650010001,0.00240673789311,0.769825527152,0.00851606005347,231.4286,9.999019136900001,0.2,0.7748303559887464
62,62,0.782770681312,0.00240673789311,0.776396494691,0.00851606005347,241.0204,9.999019136900001,0.2,0.7753245945343243
63,63,0.7687075987109999,0.00240673789311,0.768567762676,0.00851606005347,250.6122,9.999019136900001,0.2,0.7757497823912277
64,64,0.7700042451729999,0.00240673789311,0.7669408105169999,0.00851606005347,260.2041,9.999019136900001,0.2,0.7760606854133765
65,65,0.7857010799680001,0.00240673789311,0.787035744897,0.00851606005347,269.7959,9.999019136900001,0.2,0.776240984974497
66,66,0.7794722600470001,0.00240673789311,0.781045414685,0.00851606005347,279.3878,9.999019136900001,0.2,0.776303440869121
67,67,0.787037955622,0.00240673789311,0.784554926805,0.00851606005347,288.9796,9.999019136900001,0.2,0.7762834797541968
68,68,0.7820454383759999,0.00240673789311,0.75988272329,0.00851606005347,298.5714,9.999019136900001,0.2,0.7762283078487346
69,69,0.784324720106,0.00240673789311,0.774288154914,0.00851606005347,308.1633,9.999019136900001,0.2,0.776184615075227
70,70,0.781846899863,0.00240673789311,0.7742382646860001,0.00851606005347,317.7551,9.999019136900001,0.2,0.776187770724293
71,71,0.7743843847159999,0.00240673789311,0.7773774214810001,0.00851606005347,327.3469,9.999019136900001,0.2,0.776255304243146
72,72,0.7797624317209999,0.00240673789311,0.7726862540180001,0.00851606005347,336.9388,9.999019136900001,0.2,0.7763849453441766
73,73,0.7908999580699999,0.00240673789311,0.7869895698999999,0.00851606005347,346.5306,9.999019136900001,0.2,0.7765577675120974
74,74,0.786323142476,0.00240673789311,0.795284510167,0.00851606005347,356.1224,9.999019136900001,0.2,0.7767447629722035
75,75,0.7944811011570001,0.00240673789311,0.7905446201209999,0.00851606005347,365.7143,9.999019136900001,0.2,0.7769150937137413
76,76,0.76576304534,0.00240673789311,0.7666410445559999,0.00851606005347,375.3061,9.999019136900001,0.2,0.7770439784306951
77,77,0.7855353207960001,0.00240673789311,0.781196465309,0.00851606005347,384.8979,9.999019136900001,0.2,0.7771180497178344
78,78,0.7883148599809999,0.00240673789311,0.798429717478,0.00851606005347,394.4898,9.999019136900001,0.2,0.7771376724544222
79,79,0.775435186115,0.00240673789311,0.7808734526250001,0.00851606005347,404.0816,9.999019136900001,0.2,0.7771155526024471
80,80,0.7739962475100001,0.00240673789311,0.7729454709010001,0.00851606005347,413.6735,9.999019136900001,0.2,0.7770726108816884
81,81,0.7810371011239999,0.00240673789311,0.7800401796780001,0.00851606005347,423.2653,9.999019136900001,0.2,0.7770321073706088
82,82,0.775095472937,0.00240673789311,0.7788049188789999,0.00851606005347,432.8571,9.999019136900001,0.2,0.777013941390714
83,83,0.777943178253,0.00240673789311,0.7688847248440001,0.00851606005347,442.449,9.999019136900001,0.2,0.7770300811907889
84,84,0.7837913108169999,0.00240673789311,0.77464386162,0.00851606005347,452.0408,9.999019136900001,0.2,0.7770823859351207
85,85,0.770806594061,0.00240673789311,0.784304626473,0.00851606005347,461.6327,9.999019136900001,0.2,0.7771630860519944
86,86,0.789962021904,0.00240673789311,0.785145860626,0.00851606005347,471.2245,9.999019136900001,0.2,0.7772575525728763
87,87,0.7771102849779999,0.00240673789311,0.766654419382,0.00851606005347,480.8163,9.999019136900001,0.2,0.7773484403434877
88,88,0.789360818977,0.00240673789311,0.788938791697,0.00851606005347,490.4082,9.999019136900001,0.2,0.7774202304258917
89,89,0.792982191257,0.00240673789311,0.784292525439,0.00851606005347,500.0,9.999019136900001,0.2,0.7774629714580409
90,90,0.7752314327069999,0.00240673789311,0.78341764192,0.00851606005347,500.0,9.999019136900001,0.2,0.7774629714580409
91,91,0.7792346098199999,0.00240673789311,0.779491174879,0.00851606005347,555.5555,9.999019136900001,0.2,0.7775303812715627
92,92,0.78169864784,0.00240673789311,0.786622929803,0.00851606005347,611.1111,9.999019136900001,0.2,0.7775584745289839
93,93,0.777424668665,0.00240673789311,0.784969015692,0.00851606005347,666.6667,9.999019136900001,0.2,0.7775814446313907
94,94,0.764937229423,0.00240673789311,0.7797578222220001,0.00851606005347,722.2222,9.999019136900001,0.2,0.7776170947397542
95,95,0.789966119322,0.00240673789311,0.793825486391,0.00851606005347,777.7778,9.999019136900001,0.2,0.7776680249697895
96,96,0.767844906034,0.00240673789311,0.776124327579,0.00851606005347,833.3333,9.999019136900001,0.2,0.7777263546028277
97,97,0.780125239435,0.00240673789311,0.7712466555859999,0.00851606005347,888.8889,9.999019136900001,0.2,0.7777802230973938
98,98,0.7802060703120001,0.00240673789311,0.780733547689,0.00851606005347,944.4445,9.999019136900001,0.2,0.777819834399612
99,99,0.7637102390620001,0.00240673789311,0.774342715715,0.00851606005347,1000.0,9.999019136900001,0.2,0.7778412573922495
100,0,0.7763574191310001,0.0047436627276800005,0.765052751979,0.0100064147381,-1000.0,40.000073832800005,0.2,0.7757412104712567
101,1,0.7668612290469999,0.0047436627276800005,0.7539980626360001,0.0100064147381,-922.2222,40.000073832800005,0.2,0.7746664865942737
102,2,0.780773523123,0.0047436627276800005,0.774067788329,0.0100064147381,-844.4445,40.000073832800005,0.2,0.7750714650467908
103,3,0.776044119267,0.0047436627276800005,0.7529133940330001,0.0100064147381,-766.6667,40.000073832800005,0.2,0.7730181228050375
104,4,0.771508391689,0.0047436627276800005,0.749900041441,0.0100064147381,-688.8889,40.000073832800005,0.2,0.7737362260392674
105,5,0.7659284499060001,0.0047436627276800005,0.7543877255600001,0.0100064147381,-611.1111,40.000073832800005,0.2,0.770156058117294
106,6,0.765787464967,0.0047436627276800005,0.7585726097509999,0.0100064147381,-533.3333,40.000073832800005,0.2,0.7708920636866409
107,7,0.7636107429569999,0.0047436627276800005,0.756604562789,0.0100064147381,-455.5555,40.000073832800005,0.2,0.7640124043333135
108,8,0.750287666239,0.0047436627276800005,0.7516895818960001,0.0100064147381,-377.7778,40.000073832800005,0.2,0.7638973175542996
109,9,0.7317168167970001,0.0047436627276800005,0.7244253828049999,0.0100064147381,-300.0,40.000073832800005,0.2,0.7457044946061132
110,10,0.7159955720290001,0.0047436627276800005,0.704321481507,0.0100064147381,-300.0,40.000073832800005,0.2,0.7457044946061132
111,11,0.717916669831,0.0047436627276800005,0.7111652481020001,0.0100064147381,-290.6897,40.000073832800005,0.2,0.7467122908839546
112,12,0.705726100917,0.0047436627276800005,0.697048180449,0.0100064147381,-281.3793,40.000073832800005,0.2,0.7497536754602063
113,13,0.705195627283,0.0047436627276800005,0.689301811717,0.0100064147381,-272.069,40.000073832800005,0.2,0.7503285535868873
114,14,0.666330067103,0.0047436627276800005,0.648981514422,0.0100064147381,-262.7586,40.000073832800005,0.2,0.7453593284020349
115,15,0.667873424956,0.0047436627276800005,0.65612299529,0.0100064147381,-253.4483,40.000073832800005,0.2,0.7364752258280416
116,16,0.661138189924,0.0047436627276800005,0.651407677231,0.0100064147381,-244.1379,40.000073832800005,0.2,0.729338388739937
117,17,0.637526772897,0.0047436627276800005,0.628796954628,0.0100064147381,-234.8276,40.000073832800005,0.2,0.728704393102078
118,18,0.632177889764,0.0047436627276800005,0.622783065296,0.0100064147381,-225.5172,40.000073832800005,0.2,0.7331938143612122
119,19,0.630576500232,0.0047436627276800005,0.627886927434,0.0100064147381,-216.2069,40.000073832800005,0.2,0.7352279936115524
120,20,0.649221758391,0.0047436627276800005,0.647043981393,0.0100064147381,-206.8965,40.000073832800005,0.2,0.7277579381219316
121,21,0.637522856649,0.0047436627276800005,0.630554150314,0.0100064147381,-197.5862,40.000073832800005,0.2,0.7124235286699686
122,22,0.630836752732,0.0047436627276800005,0.628836826167,0.0100064147381,-188.2759,40.000073832800005,0.2,0.700086527794652
123,23,0.655825265071,0.0047436627276800005,0.642099605411,0.0100064147381,-178.9655,40.000073832800005,0.2,0.7001447623694552
124,24,0.64800807744,0.0047436627276800005,0.63444549047,0.0100064147381,-169.6552,40.000073832800005,0.2,0.7075944130992493
125,25,0.652026860242,0.0047436627276800005,0.6380893626290001,0.0100064147381,-160.3448,40.000073832800005,0.2,0.7042534044945753
126,26,0.620064221725,0.0047436627276800005,0.605337334411,0.0100064147381,-151.0345,40.000073832800005,0.2,0.6796227170899476
127,27,0.621113420247,0.0047436627276800005,0.623130924132,0.0100064147381,-141.7241,40.000073832800005,0.2,0.6503834734366689
128,28,0.607387325976,0.0047436627276800005,0.5995261593069999,0.0100064147381,-132.4138,40.000073832800005,0.2,0.6451802855098582
129,29,0.629304075557,0.0047436627276800005,0.6121863900869999,0.0100064147381,-123.1034,40.000073832800005,0.2,0.6577866801451486
130,30,0.598172749747,0.0047436627276800005,0.5876871601739999,0.0100064147381,-113.7931,40.000073832800005,0.2,0.6379648561906798
131,31,0.548042279342,0.0047436627276800005,0.539822598097,0.0100064147381,-104.4828,40.000073832800005,0.2,0.5746108387501042
132,32,0.540008629987,0.0047436627276800005,0.536008559904,0.0100064147381,-95.17242,40.000073832800005,0.2,0.5500741889115887
133,33,0.549748339511,0.0047436627276800005,0.5451229699629999,0.0100064147381,-85.86206999999997,40.000073832800005,0.2,0.5715922240480441
134,34,0.458679189484,0.0047436627276800005,0.46925129624,0.0100064147381,-76.55173,40.000073832800005,0.2,0.4843615134928307
135,35,0.430605029507,0.0047436627276800005,0.431295625323,0.0100064147381,-67.24138,40.000073832800005,0.2,0.41649399647756175
136,36,0.431209555836,0.0047436627276800005,0.420303998108,0.0100064147381,-57.93103000000001,40.000073832800005,0.2,0.4272990143440549
137,37,0.237428427595,0.0047436627276800005,0.250081006016,0.0100064147381,-48.62069,40.000073832800005,0.2,0.26528480760210577
138,38,0.262917472069,0.0047436627276800005,0.250536884174,0.0100064147381,-39.31034,40.000073832800005,0.2,0.24001806490517927
139,39,0.288012755577,0.0047436627276800005,0.270648719095,0.0100064147381,-30.0,40.000073832800005,0.2,0.2020923777076453
140,40,0.179749174977,0.0047436627276800005,0.16995457119600002,0.0100064147381,30.0,40.000073832800005,0.2,0.2023582499289427
141,41,0.372719675421,0.0047436627276800005,0.345547405209,0.0100064147381,39.59184000000001,40.000073832800005,0.2,0.22861510499445545
142,42,0.2804535063,0.0047436627276800005,0.28472072784,0.0100064147381,49.18367,40.000073832800005,0.2,0.2949928771423776
143,43,0.475091474066,0.0047436627276800005,0.450235318365,0.0100064147381,58.77551,40.000073832800005,0.2,0.39583361774051185
144,44,0.426157595528,0.0047436627276800005,0.434746547713,0.0100064147381,68.36735,40.000073832800005,0.2,0.47899542795449596
145,45,0.5099261466780001,0.0047436627276800005,0.5111200739199999,0.0100064147381,77.95918,40.000073832800005,0.2,0.45974307665207026
146,46,0.590771040459,0.0047436627276800005,0.5721464141229999,0.0100064147381,87.55102,40.000073832800005,0.2,0.540101627072058
147,47,0.607641526093,0.0047436627276800005,0.6141846458429999,0.0100064147381,97.14286,40.000073832800005,0.2,0.6089990780137902
148,48,0.599142555236,0.0047436627276800005,0.592671611122,0.0100064147381,106.7347,40.000073832800005,0.2,0.6137526334385701
149,49,0.627869660611,0.0047436627276800005,0.615779914258,0.0100064147381,116.3265,40.000073832800005,0.2,0.606797846473611
150,50,0.651878398829,0.0047436627276800005,0.642982576917,0.0100064147381,125.9184,40.000073832800005,0.2,0.6246353204633988
151,51,0.68368118321,0.0047436627276800005,0.667265157906,0.0100064147381,135.5102,40.000073832800005,0.2,0.6590723113895786
152,52,0.6982645798360001,0.0047436627276800005,0.6919712722849999,0.0100064147381,145.102,40.000073832800005,0.2,0.6882247243753196
153,53,0.690392208707,0.0047436627276800005,0.683507622703,0.0100064147381,154.6939,40.000073832800005,0.2,0.701239701210382
154,54,0.685497610376,0.0047436627276800005,0.6747202202920001,0.0100064147381,164.2857,40.000073832800005,0.2,0.7013831900880163
155,55,0.691474873351,0.0047436627276800005,0.6870874156029999,0.0100064147381,173.8775,40.000073832800005,0.2,0.6980326016409939
156,56,0.7074065274600001,0.0047436627276800005,0.7098909862620001,0.0100064147381,183.4694,40.000073832800005,0.2,0.6987419862053216
157,57,0.7202236961030001,0.0047436627276800005,0.7163599400480001,0.0100064147381,193.0612,40.000073832800005,0.2,0.7058624610946145
158,58,0.718208252318,0.0047436627276800005,0.705595539921,0.0100064147381,202.6531,40.000073832800005,0.2,0.7172806450678127
159,59,0.728246308758,0.0047436627276800005,0.729263977153,0.0100064147381,212.2449,40.000073832800005,0.2,0.7290169503987198
160,60,0.729632660656,0.0047436627276800005,0.7245704257,0.0100064147381,221.8367,40.000073832800005,0.2,0.7377012818674474
161,61,0.730500643689,0.0047436627276800005,0.720477286734,0.0100064147381,231.4286,40.000073832800005,0.2,0.7419166877542306
162,62,0.7343574362199999,0.0047436627276800005,0.733853577808,0.0100064147381,241.0204,40.000073832800005,0.2,0.7422811865544852
163,63,0.733305033495,0.0047436627276800005,0.73680478369,0.0100064147381,250.6122,40.000073832800005,0.2,0.740685318122156
164,64,0.7345304631899999,0.0047436627276800005,0.72644194692,0.0100064147381,260.2041,40.000073832800005,0.2,0.7392582140746957
165,65,0.730128244078,0.0047436627276800005,0.7312108677879999,0.0100064147381,269.7959,40.000073832800005,0.2,0.7395184429996846
166,66,0.7403713695190001,0.0047436627276800005,0.729184946066,0.0100064147381,279.3878,40.000073832800005,0.2,0.7419694340325026
167,67,0.7567861462600001,0.0047436627276800005,0.732598946598,0.0100064147381,288.9796,40.000073832800005,0.2,0.7461438880729513
168,68,0.738179338539,0.0047436627276800005,0.7388639655979999,0.0100064147381,298.5714,40.000073832800005,0.2,0.7509749007568214
169,69,0.7537368129240001,0.0047436627276800005,0.7437305310510001,0.0100064147381,308.1633,40.000073832800005,0.2,0.7552856142356981
170,70,0.747594711498,0.0047436627276800005,0.744127619032,0.0100064147381,317.7551,40.000073832800005,0.2,0.7582154696936679
171,71,0.738334920403,0.0047436627276800005,0.731488341152,0.0100064147381,327.3469,40.000073832800005,0.2,0.759452848676614
172,72,0.7461991030130001,0.0047436627276800005,0.7333588452420001,0.0100064147381,336.9388,40.000073832800005,0.2,0.7592516887234266
173,73,0.746395627473,0.0047436627276800005,0.744493786227,0.0100064147381,346.5306,40.000073832800005,0.2,0.7582610250457251
174,74,0.750390912785,0.0047436627276800005,0.7392391852600001,0.0100064147381,356.1224,40.000073832800005,0.2,0.7572628497748578
175,75,0.735390613726,0.0047436627276800005,0.7469928773360001,0.0100064147381,365.7143,40.000073832800005,0.2,0.7569096831913311
176,76,0.743222754305,0.0047436627276800005,0.741913324631,0.0100064147381,375.3061,40.000073832800005,0.2,0.7575425682293978
177,77,0.748783826891,0.0047436627276800005,0.740348366723,0.0100064147381,384.8979,40.000073832800005,0.2,0.7591334332090621
178,78,0.7064790886579999,0.0047436627276800005,0.753602805492,0.0100064147381,394.4898,40.000073832800005,0.2,0.7613431991446328
179,79,0.708488836082,0.0047436627276800005,0.750970063357,0.0100064147381,404.0816,40.000073832800005,0.2,0.7636672608374987
180,80,0.7536485193260001,0.0047436627276800005,0.7459698468770001,0.0100064147381,413.6735,40.000073832800005,0.2,0.7656066429173941
181,81,0.749723370461,0.0047436627276800005,0.743480723654,0.0100064147381,423.2653,40.000073832800005,0.2,0.766818591376758
182,82,0.737149365235,0.0047436627276800005,0.732574128599,0.0100064147381,432.8571,40.000073832800005,0.2,0.767198814892111
183,83,0.7607355046600001,0.0047436627276800005,0.751188543117,0.0100064147381,442.449,40.000073832800005,0.2,0.7668875452046643
184,84,0.748734695776,0.0047436627276800005,0.742125803317,0.0100064147381,452.0408,40.000073832800005,0.2,0.7662019120045928
185,85,0.751330456354,0.0047436627276800005,0.749355266025,0.0100064147381,461.6327,40.000073832800005,0.2,0.7655276255480814
186,86,0.7551851127500001,0.0047436627276800005,0.752226932255,0.0100064147381,471.2245,40.000073832800005,0.2,0.7652003238811668
187,87,0.748168619886,0.0047436627276800005,0.746208669259,0.0100064147381,480.8163,40.000073832800005,0.2,0.7654169341348589
188,88,0.756351442698,0.0047436627276800005,0.7602190398600001,0.0100064147381,490.4082,40.000073832800005,0.2,0.7661927106459838
189,89,0.749239891807,0.0047436627276800005,0.752043848657,0.0100064147381,500.0,40.000073832800005,0.2,0.76737540941758
190,90,0.7559911478550001,0.0047436627276800005,0.755057709815,0.0100064147381,500.0,40.000073832800005,0.2,0.76737540941758
191,91,0.7535687702699999,0.0047436627276800005,0.751186712281,0.0100064147381,555.5555,40.000073832800005,0.2,0.7688138846856198
192,92,0.7486446220649999,0.0047436627276800005,0.745709461316,0.0100064147381,611.1111,40.000073832800005,0.2,0.770165149491362
193,93,0.751467525045,0.0047436627276800005,0.754828245039,0.0100064147381,666.6667,40.000073832800005,0.2,0.771510955500664
194,94,0.741627773178,0.0047436627276800005,0.7383442116069999,0.0100064147381,722.2222,40.000073832800005,0.2,0.772808422311017
195,95,0.757989858578,0.0047436627276800005,0.7496217543729999,0.0100064147381,777.7778,40.000073832800005,0.2,0.7739521632247881
196,96,0.757466149374,0.0047436627276800005,0.7606185689560001,0.0100064147381,833.3333,40.000073832800005,0.2,0.774836559288351
197,97,0.757256452078,0.0047436627276800005,0.751751423466,0.0100064147381,888.8889,40.000073832800005,0.2,0.7754061512483363
198,98,0.7600320040559999,0.0047436627276800005,0.751055909221,0.0100064147381,944.4445,40.000073832800005,0.2,0.7756790296908666
199,99,0.7600968001639999,0.0047436627276800005,0.76094283035,0.0100064147381,1000.0,40.000073832800005,0.2,0.7757409214142926
200,0,0.7793031004809999,0.0128422841856,0.786173717139,0.0192268021964,-1000.0,20.000859683199998,0.2,0.7774600459219702
201,1,0.7714854158,0.0128422841856,0.77930763925,0.0192268021964,-922.2222,20.000859683199998,0.2,0.7771040287500667
202,2,0.782377306066,0.0128422841856,0.794590562376,0.0192268021964,-844.4445,20.000859683199998,0.2,0.7772482041919471
203,3,0.77321676691,0.0128422841856,0.784652930009,0.0192268021964,-766.6667,20.000859683199998,0.2,0.776766476040389
204,4,0.782066918062,0.0128422841856,0.775562846541,0.0192268021964,-688.8889,20.000859683199998,0.2,0.7767876311819393
205,5,0.783791447458,0.0128422841856,0.783620030433,0.0192268021964,-611.1111,20.000859683199998,0.2,0.7762372707199998
206,6,0.768206899868,0.0128422841856,0.770427113462,0.0192268021964,-533.3333,20.000859683199998,0.2,0.7757684764303053
207,7,0.771198221625,0.0128422841856,0.7636782217679999,0.0192268021964,-455.5555,20.000859683199998,0.2,0.7751549447904699
208,8,0.76084081268,0.0128422841856,0.7684522678110001,0.0192268021964,-377.7778,20.000859683199998,0.2,0.7731757971683654
209,9,0.766093191668,0.0128422841856,0.778995581631,0.0192268021964,-300.0,20.000859683199998,0.2,0.771748903538047
210,10,0.77007673178,0.0128422841856,0.780130879862,0.0192268021964,-300.0,20.000859683199998,0.2,0.771748903538047
211,11,0.7699153982350001,0.0128422841856,0.782380510427,0.0192268021964,-290.6897,20.000859683199998,0.2,0.7701768531125075
212,12,0.735357616438,0.0128422841856,0.7519092639210001,0.0192268021964,-281.3793,20.000859683199998,0.2,0.7685763382153172
213,13,0.750204395617,0.0128422841856,0.746708506178,0.0192268021964,-272.069,20.000859683199998,0.2,0.7677872839905925
214,14,0.748975804857,0.0128422841856,0.747425195471,0.0192268021964,-262.7586,20.000859683199998,0.2,0.768084637003409
215,15,0.725961728136,0.0128422841856,0.7279433198299999,0.0192268021964,-253.4483,20.000859683199998,0.2,0.7688662255697829
216,16,0.71171628308,0.0128422841856,0.726045551702,0.0192268021964,-244.1379,20.000859683199998,0.2,0.7689895592700403
217,17,0.7193729753010001,0.0128422841856,0.71482788552,0.0192268021964,-234.8276,20.000859683199998,0.2,0.7676038961407473
218,18,0.703112054731,0.0128422841856,0.703055787853,0.0192268021964,-225.5172,20.000859683199998,0.2,0.7648954962672486
219,19,0.6989514911300001,0.0128422841856,0.702651561318,0.0192268021964,-216.2069,20.000859683199998,0.2,0.7621232426843656
220,20,0.72073151972,0.0128422841856,0.7352921197600001,0.0192268021964,-206.8965,20.000859683199998,0.2,0.7607672833329586
